"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
184663,76152,505,396,1627,2057,137870,74643,376,200,1434,1514,53,432
342406,739720,571,351,1563,913,293280,941071,532,339,1252,1205,55,432
575674,461936,1843,1736,7843,5730,373880,365390,772,721,3877,3382,96,432
107964,60999,21,21,84,346,93998,77949,13,45,57,113,41,433
146488,71707,275,171,2211,3221,104992,67117,255,109,1444,2505,55,433
502574,455279,1071,861,3303,2132,422248,540654,917,627,2830,2175,60,433
139696,234226,355,312,1133,686,113955,272463,279,289,1167,434,47,433
120046,37894,181,157,688,544,111051,48193,247,124,756,566,40,433
239235,148769,558,397,3096,4997,170905,130662,406,358,1726,2804,56,433
787178,275742,1018,697,2684,1869,721624,337121,729,475,1956,1676,64,434
129094,142412,70,135,1423,6426,95758,166142,73,144,1334,5192,47,434
195249,99934,218,191,488,760,171734,129097,248,179,418,624,47,434
284323,113888,636,365,832,607,250727,139223,519,353,597,284,54,434
431199,510683,790,722,2121,1641,351904,566086,486,430,1876,1179,63,434
626664,70017,73,88,397,1570,615146,88091,65,115,383,1707,59,434
486038,384308,845,587,3639,5503,385908,351737,542,366,3163,3345,74,434
290279,202688,647,556,4133,7461,222602,235924,488,442,3344,4565,57,434
180609,34856,47,51,37,238,166175,45664,41,39,34,23,46,435
104534,45395,231,207,1525,2537,88804,58249,190,125,1631,2115,40,435
109244,5772,0,38,157,433,93722,8257,20,70,101,172,41,435
383237,307907,953,602,1848,2078,322614,352631,735,452,1054,1914,67,435
571678,21214,39,92,538,925,541991,26277,50,84,531,920,58,435
161533,62484,391,325,1185,1996,134642,75844,316,298,1007,1362,47,435
209913,114346,397,367,2063,3628,138367,75057,175,145,1313,1699,55,435
423438,238970,1125,1053,3791,5274,138907,92793,368,372,1631,1642,111,435
123323,115347,96,112,178,308,96899,144721,100,88,328,244,44,435
195607,237781,671,422,3813,5938,90531,211512,287,216,2241,3566,79,435
144977,38971,91,26,371,621,139273,52020,100,25,250,432,42,436
327732,53180,136,50,310,447,323253,69906,123,45,313,293,53,436
560392,59205,136,75,963,2139,536616,74635,96,70,809,1485,58,436
575192,70991,48,23,1643,7987,563197,92006,48,71,1850,7279,58,436
147762,75728,248,195,936,2501,133746,97841,336,155,951,2537,44,436
489085,211595,310,285,1345,606,452359,215229,200,357,1107,308,58,436
329705,117878,372,275,1487,3573,241915,109124,265,189,804,1859,64,436
163007,41042,303,315,1260,2345,144590,54089,245,211,1424,2724,44,436
878199,228117,125,148,1035,4001,690742,265031,127,132,1146,3185,69,437
552633,204057,520,415,5929,10891,499056,137326,188,189,2983,13110,67,437
1042317,2676222,827,771,4604,10651,464237,3056188,382,383,2143,6498,120,437
1852608,7296112,5155,4005,17965,12267,1154238,8090345,3478,2413,11930,6642,91,438
455132,612249,846,701,3638,4795,340261,740416,591,531,2859,3026,62,438
586223,61594,49,143,820,2800,569121,79056,65,127,905,3618,59,438
116995,68512,176,185,1500,1544,92511,74537,141,134,971,893,44,438
161222,92252,82,176,255,401,127501,101289,75,159,410,201,50,438
145928,98627,454,308,2037,2371,114249,106189,336,215,1695,1928,50,438
555294,179122,120,120,414,477,489558,221152,110,116,601,369,60,438
1035119,1287400,2328,1870,6508,2927,802462,1319007,1576,1197,4420,2753,74,438
1917190,315382,626,745,3511,4336,1193823,285990,441,391,2003,3033,86,438
425902,849905,814,710,2296,1889,356206,994850,567,539,2170,1342,59,438
256483,166150,297,250,492,639,222607,207930,270,208,660,474,52,438
301503,126454,300,160,934,1857,260786,154929,281,165,662,1160,54,438
328659,43761,55,0,298,787,194712,46818,53,56,288,361,69,439
329446,32777,109,68,636,2828,311358,43044,77,87,645,2098,53,439
247707,154100,834,625,2729,4013,138978,131864,620,368,2030,1709,70,439
1230971,616329,155,145,672,1812,919045,578767,116,98,583,1455,83,439
177607,110264,371,275,1708,1722,138309,108782,273,190,1462,916,53,439
150485,140516,575,670,3335,3607,86982,119982,315,360,2057,1954,58,439
93075,15758,111,100,470,445,85722,20395,127,136,350,253,36,440
450154,54477,110,100,1093,5886,425799,67291,100,130,943,4565,57,440
94683,26219,108,56,164,288,92477,36488,92,79,230,218,36,440
224306,65202,410,453,1700,2996,183162,69954,270,336,1639,2212,56,440
128750,11615,159,188,533,194,120761,15211,127,132,603,312,41,441
259673,224218,1085,727,4168,5454,129019,202939,648,557,2941,3954,77,441
257711,98707,294,280,1779,1212,215920,112391,216,256,1622,1316,55,441
196834,34615,191,163,1018,2392,173654,41084,193,136,838,1999,48,441
295533,34976,17,80,1558,5328,285502,44665,52,90,1562,10955,51,441
283081,39040,91,130,860,2993,266652,50679,101,112,891,2283,52,441
234629,46105,253,197,452,945,220876,57963,182,137,483,1034,49,441
405262,26318,125,10,503,3711,391621,33497,94,79,817,3574,55,442
346892,224905,313,208,1238,219,329290,291166,189,189,1043,168,54,442
305988,160634,728,541,3566,3830,225254,122051,446,296,2407,1839,55,442
499655,64357,83,58,357,2157,439540,67334,61,73,199,1504,67,442
92807,607337,261,171,415,553,81433,805763,160,142,223,590,37,442
133977,43379,72,81,323,2174,116354,56948,63,55,181,1699,43,442
216982,135725,594,617,3074,3118,121855,115737,357,369,2107,2792,68,442
515181,105620,422,327,2298,6546,419463,103182,276,227,1278,3547,66,442
445117,47783,73,105,1058,6404,440473,61792,82,138,1194,6078,55,442
349484,46037,113,118,530,5064,341116,60408,136,59,625,5256,53,443
310336,277569,867,732,3743,4070,210860,283560,717,477,2931,2950,61,443
331546,234361,543,380,1266,2098,282774,296214,386,328,1275,1960,55,443
177529,98110,294,236,1415,1939,126308,107205,222,195,1047,1157,53,443
173558,105916,534,481,2216,2136,124175,116082,387,332,2140,1707,53,443
114390,67723,118,165,711,1439,80839,78132,151,98,897,820,46,443
766285,85787,73,70,1020,4869,742086,98962,46,75,1099,5091,61,443
376467,542045,951,925,5558,16267,128314,223775,315,293,1522,4133,110,443
789861,5916358,1705,1071,4502,2849,589990,6965805,1264,798,3904,1765,71,444
688419,884048,571,446,2090,1023,598219,1064912,441,301,1781,899,63,444
171135,71109,329,336,1505,4450,138356,76993,265,243,1107,4012,49,444
897254,111621,200,40,1964,3924,851024,136781,189,110,1389,2552,64,444
288918,285891,831,715,4429,7024,131103,134410,315,209,1453,2427,97,444
230389,517236,1495,998,3062,1582,157206,509386,988,712,2096,1267,67,444
143393,43543,232,207,1249,2638,130462,58533,171,150,881,2637,44,444
828776,191504,150,168,1049,5841,789383,242490,147,133,1257,4791,64,444
603340,41319,142,76,1257,6303,585994,54810,80,95,1224,5469,59,444
188841,45149,272,116,552,1612,148562,47889,198,120,634,1309,53,444
251859,323869,658,491,1803,1318,224094,422622,611,415,1773,1011,50,444
307673,36280,74,113,618,2382,291289,44993,77,77,572,2414,52,445
518562,143714,452,401,2787,3603,409063,129209,261,284,1631,1832,69,445
1198737,1073510,343,403,4411,9943,890670,1175017,257,192,3746,8895,79,445
174945,120011,723,513,3036,4860,135845,126469,460,278,2065,3205,50,445
144770,147348,221,216,1061,1816,119571,181349,227,151,973,1090,46,445
357337,21740,65,118,727,3375,335407,27329,81,93,682,2545,54,445
709625,71024,75,96,770,3422,697950,90569,57,47,1031,2433,60,445
253415,92099,381,300,1830,2023,213210,114217,400,325,1789,1550,52,446
153117,16084,0,21,89,468,129004,20747,14,44,69,247,45,446
246498,94505,583,466,1005,296,203112,109869,537,376,1155,239,54,446
3404002,647263,3441,3206,11912,3493,2474272,536524,2198,1668,7451,2122,125,446
718761,97855,135,186,1709,6258,718350,126026,112,119,1740,5925,60,446
468374,44221,83,111,821,2344,461695,56886,108,107,721,2013,56,446
772929,77603,104,93,850,1793,757215,98391,77,81,808,1196,61,447
414252,46143,140,102,1419,7441,372317,53358,71,60,1373,5424,60,447
92867,23965,156,138,430,1165,80998,28708,148,134,366,794,38,447
161934,11952,75,42,412,2872,151964,14335,78,37,508,2662,44,447
100791,30552,248,220,626,256,85593,34178,243,195,446,134,40,447
343355,70901,351,403,1162,1258,300325,86383,412,296,812,675,55,447
272708,92537,369,351,2383,3536,237535,107765,301,247,1806,2780,53,447
227163,14352,13,11,277,794,180293,15590,63,82,173,509,55,447
136493,98082,416,347,1747,2356,88475,84659,195,277,1396,1036,52,447
103705,111217,151,162,502,486,98730,146879,104,157,435,268,38,447
165540,28787,125,131,349,178,158140,36180,90,94,440,182,44,447
125805,41617,233,300,460,501,103134,54331,265,149,362,609,43,448
146782,78628,341,273,692,935,128607,97525,258,217,656,720,44,448
223347,187595,246,201,1381,1432,194701,234047,168,129,1415,739,51,448
456844,42899,57,103,1817,10361,451183,56630,52,92,1750,8867,56,448
648937,100385,215,245,856,3508,632576,128270,216,229,774,2988,59,448
585998,56098,91,181,733,1807,585248,72512,65,155,601,1652,58,448
137741,137890,36,145,394,357,123257,167943,46,143,331,162,42,448
673035,524721,859,761,2913,3215,536871,591796,622,469,2478,2623,66,448
245222,210577,662,601,2687,1523,163127,94827,259,181,1356,803,54,449
255063,258536,630,667,2610,2316,145786,145017,349,303,1051,919,66,449
216133,117514,545,441,2309,2573,155129,97631,306,244,1768,1361,64,449
168728,141658,571,427,2195,2296,118140,140954,373,248,1367,2214,58,449
327779,403812,379,366,817,1180,299299,497423,309,188,669,1243,57,449
344293,487429,361,283,3054,5199,216626,346501,171,208,930,1768,78,449
118554,161041,210,185,666,338,104105,203590,145,117,890,138,41,450
1102098,901742,1483,1142,4348,2832,821427,880509,1009,689,2439,1298,80,450
292648,246292,837,545,2856,2953,131959,135499,411,261,1232,1495,89,450
681429,72557,161,117,557,2106,661894,90150,134,104,461,1350,60,450
301496,452785,320,346,1114,2345,197926,407933,279,164,714,1455,81,450
160660,41902,98,126,1540,6879,127347,52326,100,56,1183,5719,49,450
270830,487632,293,171,541,93,259321,644234,299,180,399,235,50,450
117506,18651,134,168,360,406,110394,24060,126,82,375,232,39,451
834365,2714458,3120,2570,13240,13452,394423,1706999,882,666,4090,4632,150,451
194231,68758,264,305,1609,1210,151331,62277,147,204,1379,810,57,451
96790,131431,251,292,1286,3171,80237,168385,192,228,933,2472,39,451
752097,1889108,1938,1286,5647,3500,429739,1712517,1216,849,4200,2323,78,451
178904,101136,70,52,172,367,80878,93894,85,72,139,142,77,451
1715807,2197618,8176,6515,26473,19538,667664,1297502,3121,2275,8765,6425,167,451
223030,102212,62,102,1620,2735,223835,94760,75,49,1142,1542,47,451
561965,46667,166,68,1199,4398,537001,57998,215,127,1066,4026,59,451
276494,55750,130,141,900,1858,259993,71061,95,85,650,1849,50,451
880105,619075,2140,1872,9178,8995,623711,674816,1476,1219,7371,6781,81,452
704204,115141,62,17,1174,8228,695892,152026,59,34,1230,6493,60,452
497282,1143325,1018,766,3710,4460,382184,1400630,850,563,2905,3186,67,452
516041,737423,244,227,1128,1581,451777,903227,317,202,1297,1159,61,452
348456,336335,1254,937,6151,9275,241117,359329,968,540,3689,5006,66,452
196047,73242,211,195,1077,2131,170159,86942,236,128,1064,1248,50,452
331690,35901,105,112,254,1193,312915,46847,168,93,270,911,52,452
120861,46926,254,266,532,440,91313,59521,168,183,742,285,45,452
115716,55214,170,110,177,660,109464,74473,155,101,267,450,40,452
143803,10978,75,63,73,284,130265,14920,92,59,51,30,43,452
128077,38549,217,262,1713,5464,111190,46141,113,233,2237,4329,43,453
150471,55450,325,252,910,1360,133280,62692,314,201,919,1030,47,453
468152,21334,88,92,387,1938,428900,25290,128,87,263,1861,57,453
268813,2220552,612,617,2484,1976,169545,2757764,523,449,2257,1473,63,453
311322,132184,569,512,2559,3889,262336,143636,494,383,1862,3434,58,453
176618,17527,84,86,113,400,160670,19723,62,101,289,178,46,454
790093,86771,116,65,715,1376,765936,109486,154,147,852,896,62,454
167333,24727,135,12,1548,7481,161281,31809,93,45,1349,7096,44,454
222990,122072,447,473,2576,2841,158473,79632,209,226,1293,1722,53,454
135019,92816,483,568,1579,1275,93283,94940,339,406,1153,954,55,454
125114,42865,320,227,2121,4707,106491,50117,331,172,1922,3694,44,454
138573,35376,284,185,1710,2742,122609,44259,259,124,1839,1843,43,454
100580,48198,225,242,1957,4357,81139,58970,194,183,1596,3048,41,454
2034617,1324137,5780,4858,20798,14998,892485,406914,1213,1067,4717,3666,193,455
338082,275155,584,590,3284,9434,152024,143248,189,214,1249,1889,79,455
649608,77465,74,106,1200,4429,637039,98530,84,132,991,4192,60,455
561500,304382,1245,1087,6185,9982,404553,229322,693,561,2414,5444,65,455
2219597,264812,491,567,3283,5463,2033912,323780,402,409,2386,4042,74,455
883797,299516,313,216,5502,15343,823396,376128,267,139,4755,14152,64,455
3854531,1488765,2015,1136,5020,2101,2326520,1337376,1145,627,2804,1726,98,455
315278,58145,23,62,70,183,277799,64781,23,61,82,9,57,455
848970,95027,60,101,817,4295,835149,125208,100,87,771,3778,62,456
185029,93835,226,176,586,1132,165274,110358,174,102,632,1304,49,456
1413409,1136383,3417,2811,14341,6988,630352,642051,1157,957,4156,3276,190,456
233629,59792,238,292,1966,1752,206583,49784,143,180,1769,1289,51,456
214596,118021,443,388,2784,5769,135779,97039,268,318,2134,3183,65,456
261744,20768,106,67,1293,7104,251228,27772,79,43,2357,7128,49,456
514479,206329,1064,820,4293,6967,403923,230285,760,515,3306,4193,69,456
190321,229535,139,178,611,1364,126604,229903,96,103,622,761,59,456
714961,1767598,901,731,4798,7019,566709,2004766,649,596,3758,4061,67,457
566042,1286127,1218,908,4342,4695,465898,1570307,966,553,2764,2479,69,457
197854,23020,45,52,356,364,189145,30702,55,81,269,146,47,457
184205,69083,215,223,1244,1193,154251,84541,175,158,1180,1078,48,457
369813,34009,91,43,849,2414,359767,44495,54,88,771,2260,53,457
446757,41373,94,66,1120,5756,437446,52478,108,85,907,4621,56,457
473975,45236,182,202,813,2599,461856,58810,179,196,623,1331,56,457
93620,33505,208,262,997,1521,80425,43220,217,255,796,1230,38,457
490251,806180,762,535,2252,1294,423904,1015573,662,355,1756,791,60,458
479496,2106453,901,710,2060,795,432844,2726041,648,528,1279,556,58,458
217210,130702,788,570,2874,3082,127886,122631,526,324,2080,1782,66,458
467451,329565,1097,907,4860,7241,366528,365329,914,778,3852,4840,64,458
334653,53863,508,491,2330,4910,276568,63483,481,314,1965,4427,56,458
154572,68230,110,206,457,494,145873,91862,134,171,382,329,43,458
308855,64607,101,152,4202,12809,291964,69428,103,132,4160,15756,54,459
1024528,341535,241,291,2493,12261,873041,265086,150,117,1217,6606,95,460
101897,53704,136,133,388,709,88878,68255,121,134,385,547,38,460
90925,62852,160,273,581,1376,87145,77481,146,204,466,953,35,460
267026,518446,558,458,1432,1035,227616,653147,569,432,1146,1442,52,460
525532,192667,534,318,540,740,432417,220188,389,242,384,549,62,460
183906,119658,405,400,1933,1456,108562,119986,273,307,1327,832,59,460
332908,251346,29,40,314,389,159835,259233,63,55,239,199,80,460
203861,127437,12,61,89,337,166715,161157,44,54,66,82,51,460
211066,28354,263,266,824,897,181692,36828,214,167,768,553,49,461
181623,29513,0,15,125,859,172857,36424,21,18,155,560,45,461
203459,69778,137,205,909,1774,188745,90258,98,180,703,1152,47,461
557792,43797,64,53,1207,5422,545393,55741,81,70,1093,3681,58,461
1547053,4772853,4679,3457,14969,8357,949980,4551801,3200,2246,9546,8648,87,461
515984,38493,140,52,2842,12028,509812,48898,135,53,1869,10801,57,461
549194,64219,88,105,786,5452,532237,85590,64,71,824,5678,57,461
465751,35534,72,143,591,2788,445058,43769,87,143,809,2344,57,461
371082,36952,72,143,2242,5914,360649,46562,47,101,2615,8839,53,461
151341,124889,658,597,3405,7622,90707,73283,314,318,1652,3694,59,461
86963,15309,151,91,202,93,81080,19872,161,96,320,122,35,462
524907,103650,104,101,702,2236,519908,133229,110,131,692,2452,57,462
423712,42508,85,90,1139,2875,413392,54420,83,72,962,2591,55,463
240061,217987,779,860,4739,5649,160655,211530,482,435,2855,3706,67,464
609247,44958,119,48,134,928,569858,55846,130,58,114,614,60,464
136327,65582,82,140,155,397,123981,84418,57,103,206,187,42,464
113944,52577,299,287,1179,1132,95796,66244,207,171,976,825,41,464
123017,147455,264,310,1855,1654,91085,162290,231,242,1345,977,51,464
253366,156954,399,492,1738,2074,164459,138694,309,292,1494,1661,66,464
162882,69810,675,531,1785,3727,117410,71646,618,335,1486,2431,54,464
125768,171980,366,276,1046,1722,101852,199547,333,193,746,1291,45,464
251056,163377,108,72,171,363,192228,200026,68,72,207,384,56,465
158997,21720,188,146,447,389,145022,29352,234,140,513,200,45,465
546224,453007,1987,1842,13241,19779,226671,205755,535,594,4639,6701,142,465
1328356,789612,2804,2573,13777,16844,625472,538950,1345,1094,6261,10103,115,465
635805,65417,182,103,3841,7571,623435,86600,105,92,4906,10101,60,465
221966,115395,166,212,658,584,206319,148238,117,140,635,548,49,465
230703,144323,431,402,1156,1488,200672,152910,387,345,842,1181,52,466
463758,30661,80,63,1347,7977,454115,36791,76,80,1028,6387,56,466
280231,289662,459,278,1058,1246,252351,331757,366,247,831,988,53,466
583922,65257,155,200,1401,5335,564506,81857,138,181,1317,4264,58,466
226957,143169,671,635,5074,8614,165428,165161,536,482,3872,8128,55,466
313237,250556,1164,1067,5102,2589,173754,153523,537,494,2573,1330,96,467
1086675,342571,1648,1657,7458,3776,676134,213722,779,634,4130,1601,107,467
940814,1557488,922,772,2927,1366,869004,1913666,850,641,2620,1301,64,467
692722,99626,144,62,701,1406,681977,129999,107,58,578,972,61,467
104743,91793,109,76,220,319,92406,122791,75,91,258,305,38,467
397277,1100792,1806,1553,7105,6034,227620,1240030,1057,904,4627,4315,74,467
111105,59079,94,191,249,575,94455,76039,90,237,156,374,40,467
723152,945132,1759,1282,5100,1923,566500,1032082,1356,918,2995,1330,69,467
139351,22896,14,7,135,365,115648,29262,42,78,110,63,47,467
296339,45253,33,68,673,3734,280778,58911,62,99,640,3925,51,467
586253,233083,875,671,4251,3472,288099,199094,475,365,2695,2270,94,468
803420,83097,110,140,1696,4113,790448,107572,117,100,1816,3959,61,468
96312,36505,187,116,570,628,85400,44917,187,72,536,516,38,468
338709,34697,157,67,286,579,302018,45173,123,112,279,463,54,468
340735,537240,583,362,1659,692,287909,558117,482,252,1452,584,57,468
1378483,1367070,2565,2267,10607,13270,579208,895897,615,633,3121,3718,203,468
533045,58809,120,66,1208,3720,526021,76696,139,89,1247,2727,57,468
326629,188911,840,810,4203,4227,182089,61915,321,235,1381,2087,82,468
495117,228772,1192,846,5733,5251,279039,202799,711,550,3102,2659,80,468
219740,173058,1028,717,4637,5521,134716,115658,493,372,2356,2888,76,468
349343,1734204,1080,983,4419,3692,243323,1877970,648,644,3119,2059,67,469
243486,268390,400,340,811,438,221107,351345,319,317,871,258,50,469
130084,78670,217,187,611,716,120109,93604,210,128,477,526,41,469
433977,67754,69,138,1516,6272,426749,87734,80,106,1854,6221,55,469
400733,167373,937,736,6335,9801,330868,187753,851,536,5489,6875,62,469
254756,1095225,624,580,2897,3963,189830,1407887,464,362,2428,3430,60,469
1719239,208525,2432,1362,3353,3044,705823,99520,686,339,1710,1402,171,469
744141,108818,110,153,626,2652,734552,139353,80,113,666,1921,60,469
837983,1337868,2094,1317,5297,2274,696193,1569331,1499,1111,4275,2002,67,469
99777,8804,55,31,0,361,85158,12477,51,38,0,109,39,469
333082,37092,48,71,270,1278,318678,48914,58,72,337,1084,53,470
317948,92326,203,166,728,1949,283228,112859,204,132,663,1626,55,470
88332,13159,78,76,342,237,84735,16580,47,68,263,0,35,470
152464,34084,78,41,127,573,129044,42715,42,75,223,385,46,470
925916,376851,760,757,1750,1463,875388,462043,688,708,1680,1412,64,470
255977,74328,186,185,401,700,246131,97822,212,124,420,309,50,470
646496,234592,757,693,2878,5097,495224,130145,322,246,1419,2377,109,470
110393,79273,212,171,2384,4686,81677,76896,110,128,1656,2970,40,470
142077,487016,1152,653,3928,202,117362,603009,894,572,4062,538,46,470
660010,208697,285,230,1116,1381,599494,249932,215,213,810,1195,62,470
3914599,5832610,8782,6215,22423,10833,1684227,3649509,3129,2108,8023,5322,152,470
300086,151785,556,651,3483,4709,253622,164967,653,396,2936,3883,56,471
206993,80625,339,296,1386,2168,182735,102110,289,291,1444,1740,49,471
721497,79781,144,152,727,1467,716828,105032,77,79,720,1196,60,471
120141,20783,79,25,104,316,110038,26308,74,75,108,109,40,471
137827,266577,509,427,2402,3124,82225,198658,264,182,901,1157,43,471
532101,463832,1224,885,4793,3274,463215,534333,824,739,4453,3200,63,471
478704,35086,94,96,588,1104,462011,43947,103,72,508,864,57,471
164682,105879,26,50,301,475,148507,140922,53,37,254,308,45,471
229593,107823,406,450,2448,2426,188247,129647,286,369,2587,1977,51,472
684029,47717,60,101,886,1590,664471,61224,95,135,900,1608,61,472
96239,46606,295,261,1358,3151,80334,45683,232,173,1337,3069,37,472
330066,3532125,124,215,794,1611,242067,3704376,96,187,460,1235,64,472
285738,172998,796,598,3096,2658,176226,140612,354,348,1935,1794,75,472
110237,59743,130,141,345,462,95107,77066,92,80,217,310,41,472
139252,76739,248,245,1112,1025,112565,93127,199,178,1101,1267,45,472
694743,79165,73,85,543,1650,681209,101017,111,133,483,1010,60,472
369294,209040,486,520,1751,2743,244466,165770,361,256,970,1900,75,472
155222,144015,284,236,599,315,136642,182521,220,243,805,316,44,473
530272,52854,114,91,601,1487,519167,68486,76,89,467,833,57,473
1442072,575259,2338,1981,11435,6598,1001028,520450,1512,1542,8769,6751,81,473
546795,48032,106,95,1325,5047,539637,61313,122,82,1338,4576,57,473
116710,173855,269,208,409,283,109347,233490,294,170,270,354,39,473
757640,482967,1453,1120,5092,8230,619214,594386,1157,941,5106,6179,65,473
672542,66484,106,50,1453,9103,648391,83913,83,37,1554,6207,60,473
160890,69881,392,342,2813,5087,126137,86749,324,329,1895,3962,48,474
88478,19933,114,80,402,982,82551,25899,81,85,428,763,35,474
376599,287994,867,506,1361,850,292441,319787,637,468,887,549,60,474
579156,152259,110,105,588,568,530581,181804,109,118,404,492,60,474
540590,53158,62,30,1445,5082,524390,67576,100,49,1332,4909,58,474
242932,93531,417,438,1741,3306,215036,115547,411,379,1229,2286,51,474
95911,34949,220,206,1099,1852,82796,46052,184,200,1148,1627,38,474
315683,66171,292,220,578,349,273595,82873,253,190,694,264,54,474
406080,40471,89,103,1286,6737,395658,50923,128,98,1030,5540,54,474
220821,219249,636,397,1754,2036,165759,104514,249,139,707,868,49,475
266275,116119,418,375,1818,7026,219703,129908,379,264,1672,6020,56,475
240510,116922,601,526,2896,3861,104665,64128,293,225,1728,1561,95,475
210851,173042,570,438,5160,2213,167876,179714,355,288,4217,8144,56,475
451144,33932,266,198,349,961,316458,30532,259,131,312,632,70,475
704132,49959,140,55,478,2073,687697,61854,124,83,365,2332,60,475
265488,36319,47,56,874,5270,254561,49614,55,62,994,4213,50,475
345327,70413,60,61,567,2246,324688,89172,46,59,408,2014,54,476
218189,151200,261,280,1236,1152,199590,187640,195,212,790,827,50,476
118146,31094,63,95,1213,1969,110529,43774,59,104,1096,1678,40,476
570970,69957,37,136,838,2382,556136,89633,59,129,1134,2036,58,476
97138,20293,89,48,648,2439,87767,24935,84,71,789,1864,38,476
869040,57277,60,121,1595,6555,851955,70521,59,112,1955,4996,63,476
248653,262807,509,456,5633,12921,160765,221986,296,261,2966,5106,55,476
366107,230075,448,408,3529,3545,321736,290450,414,348,3317,2693,56,476
258324,266185,1394,1130,4764,4304,121028,211593,828,605,2263,2779,78,476
198483,27859,75,5,465,1300,193781,36150,123,41,599,1065,46,477
94026,59831,44,48,46,200,85857,82312,32,43,54,104,36,477
173491,8956,0,22,80,323,150888,11404,7,60,100,54,46,477
344291,262985,1538,1186,6484,7746,204303,165528,705,665,2814,2395,91,477
345176,2260417,619,528,2404,1307,302441,2930962,530,380,1592,1235,57,477
349924,164659,635,546,4768,8716,283210,188643,507,431,3708,5700,62,477
402452,36515,118,68,1187,2233,388356,46857,100,104,795,1857,55,477
121304,31245,167,120,1207,1134,112404,40391,181,89,1448,865,40,477
391143,38230,113,120,850,2711,374462,47501,97,115,505,1838,55,478
182800,100871,483,590,2274,2684,125037,83199,328,402,1366,2152,53,478
174514,135028,314,197,1098,562,152919,175053,316,140,974,285,46,478
409987,181129,734,657,6669,16726,194009,121710,332,339,3497,7878,91,478
158129,300416,430,366,2177,1095,110766,290335,371,269,1582,726,53,478
314216,190325,834,628,3216,6008,194815,181243,403,239,1486,3904,81,478
93166,24867,65,71,488,467,88569,32621,69,80,339,281,36,479
213069,43708,437,312,2544,5369,183397,53607,476,212,2087,4541,50,479
161422,106573,315,345,1810,1950,103314,104527,212,209,1260,1466,62,479
133025,44635,111,276,1159,1125,109866,55540,138,234,936,895,44,479
403376,225204,853,680,5123,8812,254386,214210,598,586,3010,5827,70,479
374494,145566,516,465,2241,1751,251248,138974,295,322,1546,1132,71,479
345758,67715,373,386,1380,1183,280048,69196,300,252,1312,752,60,479
137821,150673,221,248,971,214,121165,198233,179,153,993,108,43,479
682797,44642,94,38,801,3425,662642,56198,66,73,823,2720,60,479
420252,662490,1396,1009,3015,2638,319270,659832,1037,865,2533,1965,68,479
127038,76278,625,363,687,277,124434,102171,497,392,563,543,39,480
570006,200362,773,685,5083,11237,433887,205412,582,434,3115,6012,69,480
138535,124049,417,291,1815,3300,101040,117687,349,264,1266,2617,49,480
748924,61136,97,58,498,496,741353,78699,130,51,492,374,61,480
1541054,649788,2543,2165,11319,8900,676024,298831,860,824,4044,3409,213,480
1302831,2418888,1785,1368,5434,4036,1092267,2964916,1282,997,5129,2275,72,480
867623,226302,141,141,4492,13573,842676,248059,154,91,3711,13184,63,480
105067,48494,461,360,2449,3194,88675,58598,336,307,1710,2369,43,481
512312,37802,79,116,654,3522,489515,48215,66,90,605,3425,57,481
115192,93273,141,181,504,1061,80515,94624,111,151,916,801,49,481
414529,21288,85,102,1086,3312,401760,28502,129,100,874,2534,55,482
224963,67295,242,262,914,2452,200390,81232,273,171,904,1836,49,482
116051,124151,243,213,1318,1989,103914,166121,190,174,1264,2185,40,482
207991,129682,498,447,2941,5572,145748,147477,438,283,2436,4185,56,482
89404,33986,70,153,355,640,83346,48725,78,136,551,474,35,482
2397005,5256791,9313,6682,45152,62259,892933,3651928,4212,2642,18974,21707,139,482
157148,30821,840,461,1101,673,132884,38632,716,437,844,287,46,482
454412,43445,44,211,1301,5281,436881,54637,68,117,1296,4717,56,482
501718,91070,363,365,3058,6837,362464,100581,273,213,2021,3557,66,482
95027,70528,212,98,241,428,86548,93375,174,143,234,429,37,483
354671,206824,681,441,1641,1618,224586,198331,416,236,1051,1159,69,483
188713,338010,485,462,2442,7173,93661,208211,177,186,1327,2387,65,483
176097,71705,73,122,228,316,162026,92117,58,117,297,100,45,483
985116,1689967,1818,1004,4363,1216,811482,2027203,1447,836,3490,857,67,484
318919,166820,519,495,2291,1939,262555,180031,394,314,2021,1455,58,484
120260,13249,201,207,529,372,102610,15986,200,144,329,191,43,484
286304,21015,59,125,423,1372,274878,27845,62,62,523,991,51,484
334177,104935,309,407,2569,1019,247029,90640,219,246,2054,815,68,484
170616,333991,360,175,918,693,154199,430377,253,158,574,541,47,484
182247,401313,426,323,1915,2900,165465,534514,417,212,1718,2311,47,484
114371,101810,232,260,666,917,105585,137764,268,295,574,822,39,485
231497,32102,113,183,231,396,220310,43902,108,148,156,227,49,485
591258,427602,900,646,2045,689,547835,534283,754,545,1731,811,59,485
470391,129542,388,387,4009,5212,426238,76991,182,162,3036,11314,59,485
165023,73810,263,275,508,333,148242,95925,293,220,471,288,45,485
483034,449095,864,531,2945,2194,450257,553309,766,499,2372,1488,58,485
326611,165403,126,216,662,403,213438,160484,105,140,463,288,78,485
192764,154173,590,433,2175,1790,136700,157551,373,298,1301,1449,62,486
